https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,0.739,0.821,1,-4.233,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,audio_features,1m69ELEgE6k5ZWsap40ozt,spotify:track:1m69ELEgE6k5ZWsap40ozt,https://api.spotify.com/v1/audio-analysis/1m69ELEgE6k5ZWsap40ozt,188080,4
https://open.spotify.com/track/16FcjJG7qeajF19TmB8Dqm,0.738,0.525,1,-6.298,0,0.0371,0.00339,0,0.351,0.13,124.008,audio_features,16FcjJG7qeajF19TmB8Dqm,spotify:track:16FcjJG7qeajF19TmB8Dqm,https://api.spotify.com/v1/audio-analysis/16FcjJG7qeajF19TmB8Dqm,189440,4
https://open.spotify.com/track/5oAgI7Pzg6vxuKrfapg3Pi,0.381,0.712,5,-6.9,1,0.0355,0.000408,0.589,0.183,0.0378,127.967,audio_features,5oAgI7Pzg6vxuKrfapg3Pi,spotify:track:5oAgI7Pzg6vxuKrfapg3Pi,https://api.spotify.com/v1/audio-analysis/5oAgI7Pzg6vxuKrfapg3Pi,255103,4
https://open.spotify.com/track/12SCPvDuy54Tl8H2jSELxF,0.585,0.633,9,-4.944,1,0.1,0.497,0,0.145,0.378,101.707,audio_features,12SCPvDuy54Tl8H2jSELxF,spotify:track:12SCPvDuy54Tl8H2jSELxF,https://api.spotify.com/v1/audio-analysis/12SCPvDuy54Tl8H2jSELxF,193067,4
https://open.spotify.com/track/3LyNsopPP3hXf8bZBE7cDk,0.859,0.424,10,-6.155,1,0.27,0.102,0,0.327,0.293,145.886,audio_features,3LyNsopPP3hXf8bZBE7cDk,spotify:track:3LyNsopPP3hXf8bZBE7cDk,https://api.spotify.com/v1/audio-analysis/3LyNsopPP3hXf8bZBE7cDk,210333,4
https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,0.771,0.835,0,-3.388,1,0.0507,0.13,0,0.0601,0.817,91.012,audio_features,7ofxPmTNMj2GP07g1VZa0O,spotify:track:7ofxPmTNMj2GP07g1VZa0O,https://api.spotify.com/v1/audio-analysis/7ofxPmTNMj2GP07g1VZa0O,238160,4
https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,0.773,0.68,9,-6.378,0,0.141,0.213,1.57e-05,0.122,0.497,128.062,audio_features,6uFsE1JgZ20EXyU0JQZbUR,spotify:track:6uFsE1JgZ20EXyU0JQZbUR,https://api.spotify.com/v1/audio-analysis/6uFsE1JgZ20EXyU0JQZbUR,211859,4
https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,0.795,0.608,5,-5.222,0,0.0694,0.0767,2.92e-06,0.0853,0.386,110.001,audio_features,4mxWSdf71VFO52qFeY0fZt,spotify:track:4mxWSdf71VFO52qFeY0fZt,https://api.spotify.com/v1/audio-analysis/4mxWSdf71VFO52qFeY0fZt,199849,4
https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,0.668,0.613,4,-4.225,1,0.102,0.414,0,0.102,0.498,99.852,audio_features,6875MeXyCW0wLyT72Eetmo,spotify:track:6875MeXyCW0wLyT72Eetmo,https://api.spotify.com/v1/audio-analysis/6875MeXyCW0wLyT72Eetmo,181933,4
https://open.spotify.com/track/6YVpU5vVxezJCYeQUxIkRT,0.799,0.597,5,-5.131,0,0.0611,0.0788,5.66e-06,0.1,0.419,110.001,audio_features,6YVpU5vVxezJCYeQUxIkRT,spotify:track:6YVpU5vVxezJCYeQUxIkRT,https://api.spotify.com/v1/audio-analysis/6YVpU5vVxezJCYeQUxIkRT,199849,4
https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh,0.897,0.634,4,-6.264,0,0.161,0.00413,0,0.0686,0.506,112.048,audio_features,6eUncuJutsFi9BGO1JaBHh,spotify:track:6eUncuJutsFi9BGO1JaBHh,https://api.spotify.com/v1/audio-analysis/6eUncuJutsFi9BGO1JaBHh,212014,4
https://open.spotify.com/track/6R6ihJhRbgu7JxJKIbW57w,0.654,0.325,2,-11.925,1,0.282,0.74,2.14e-05,0.152,0.39,139.886,audio_features,6R6ihJhRbgu7JxJKIbW57w,spotify:track:6R6ihJhRbgu7JxJKIbW57w,https://api.spotify.com/v1/audio-analysis/6R6ihJhRbgu7JxJKIbW57w,243238,4
https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,0.689,0.586,6,-7.61,1,0.107,0.241,0,0.356,0.611,93.02,audio_features,2QWP8NYYplOqEFBYGCcq0S,spotify:track:2QWP8NYYplOqEFBYGCcq0S,https://api.spotify.com/v1/audio-analysis/2QWP8NYYplOqEFBYGCcq0S,209347,4
https://open.spotify.com/track/2ODKShrWcNSyoqqCWHzuzR,0.638,0.62,11,-2.416,1,0.0555,0.194,0.000113,0.073,0.492,95.868,audio_features,2ODKShrWcNSyoqqCWHzuzR,spotify:track:2ODKShrWcNSyoqqCWHzuzR,https://api.spotify.com/v1/audio-analysis/2ODKShrWcNSyoqqCWHzuzR,179680,4
https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX,0.788,0.533,9,-7.594,1,0.352,0.0168,0,0.204,0.468,80.04,audio_features,5RCfvwDewu6p2x1mEI6smX,spotify:track:5RCfvwDewu6p2x1mEI6smX,https://api.spotify.com/v1/audio-analysis/5RCfvwDewu6p2x1mEI6smX,140945,4
https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,0.616,0.77,2,-6.5,1,0.142,0.0573,0,0.159,0.412,160.049,audio_features,19WjVVgXjdKXfLXoaDPwTM,spotify:track:19WjVVgXjdKXfLXoaDPwTM,https://api.spotify.com/v1/audio-analysis/19WjVVgXjdKXfLXoaDPwTM,208198,4
https://open.spotify.com/track/7zgqtptZvhf8GEmdsM2vp2,0.615,0.779,2,-6.454,1,0.135,0.0665,0,0.155,0.453,160.0,audio_features,7zgqtptZvhf8GEmdsM2vp2,spotify:track:7zgqtptZvhf8GEmdsM2vp2,https://api.spotify.com/v1/audio-analysis/7zgqtptZvhf8GEmdsM2vp2,208198,4
https://open.spotify.com/track/48yAM9xWBwT4Ac9G1y20rw,0.808,0.69,1,-4.151,1,0.148,0.0583,0,0.103,0.64,125.086,audio_features,48yAM9xWBwT4Ac9G1y20rw,spotify:track:48yAM9xWBwT4Ac9G1y20rw,https://api.spotify.com/v1/audio-analysis/48yAM9xWBwT4Ac9G1y20rw,223147,4
https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,audio_features,1j4kHkkpqZRBwE0A4CN4Yv,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv,239000,4
https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,0.653,0.378,5,-8.273,1,0.0533,0.658,0,0.177,0.54,91.835,audio_features,0mel2N9Ws9r4yLQn5QE21Y,spotify:track:0mel2N9Ws9r4yLQn5QE21Y,https://api.spotify.com/v1/audio-analysis/0mel2N9Ws9r4yLQn5QE21Y,201000,4
https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,0.659,0.717,8,-4.202,1,0.0581,0.0393,0,0.0769,0.71,103.036,audio_features,5AEtlRudpgdT5FtNiuly6Y,spotify:track:5AEtlRudpgdT5FtNiuly6Y,https://api.spotify.com/v1/audio-analysis/5AEtlRudpgdT5FtNiuly6Y,174800,4
https://open.spotify.com/track/2h9L3U6h3jnfOpIAj8E86H,0.789,0.748,7,-6.465,1,0.0665,0.0269,0.000683,0.158,0.307,110.058,audio_features,2h9L3U6h3jnfOpIAj8E86H,spotify:track:2h9L3U6h3jnfOpIAj8E86H,https://api.spotify.com/v1/audio-analysis/2h9L3U6h3jnfOpIAj8E86H,223777,4
https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv,0.838,0.771,1,-3.791,1,0.244,0.0117,0,0.0853,0.405,175.957,audio_features,2Xqd0wUttjueBfdcltADOv,spotify:track:2Xqd0wUttjueBfdcltADOv,https://api.spotify.com/v1/audio-analysis/2Xqd0wUttjueBfdcltADOv,245387,4
https://open.spotify.com/track/3d0UvSeEHiTvWSIP9SjU6K,0.665,0.749,7,-5.507,1,0.0293,0.0288,0.000102,0.0835,0.814,130.05,audio_features,3d0UvSeEHiTvWSIP9SjU6K,spotify:track:3d0UvSeEHiTvWSIP9SjU6K,https://api.spotify.com/v1/audio-analysis/3d0UvSeEHiTvWSIP9SjU6K,157080,4
https://open.spotify.com/track/0o7glLPfZgns8ZF14Wlpf7,0.811,0.596,11,-5.428,1,0.0621,0.00755,1.15e-05,0.0588,0.673,130.03,audio_features,0o7glLPfZgns8ZF14Wlpf7,spotify:track:0o7glLPfZgns8ZF14Wlpf7,https://api.spotify.com/v1/audio-analysis/0o7glLPfZgns8ZF14Wlpf7,172599,4
https://open.spotify.com/track/73VrGWg4I2DJiWXtbseyiG,0.653,0.775,2,-6.723,1,0.0366,0.00181,0,0.331,0.82,117.016,audio_features,73VrGWg4I2DJiWXtbseyiG,spotify:track:73VrGWg4I2DJiWXtbseyiG,https://api.spotify.com/v1/audio-analysis/73VrGWg4I2DJiWXtbseyiG,225738,4
https://open.spotify.com/track/4I39irD0xSyfRA099AsWow,0.373,0.418,1,-6.316,1,0.0533,0.0901,0,0.0918,0.117,95.557,audio_features,4I39irD0xSyfRA099AsWow,spotify:track:4I39irD0xSyfRA099AsWow,https://api.spotify.com/v1/audio-analysis/4I39irD0xSyfRA099AsWow,197733,3
https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,0.808,0.69,1,-4.151,1,0.148,0.0583,0,0.103,0.64,125.086,audio_features,1LszjjoVwDDZcWUQbzeDLG,spotify:track:1LszjjoVwDDZcWUQbzeDLG,https://api.spotify.com/v1/audio-analysis/1LszjjoVwDDZcWUQbzeDLG,223147,4
https://open.spotify.com/track/7Lgpic8BsBJR4jFrr9abbz,0.711,0.747,10,-6.165,0,0.061,0.271,0,0.328,0.572,100.01,audio_features,7Lgpic8BsBJR4jFrr9abbz,spotify:track:7Lgpic8BsBJR4jFrr9abbz,https://api.spotify.com/v1/audio-analysis/7Lgpic8BsBJR4jFrr9abbz,227720,4
https://open.spotify.com/track/4bhQq99HRP0whXut7pM5vV,0.341,0.576,4,-7.142,1,0.0559,0.00732,0,0.142,0.336,147.913,audio_features,4bhQq99HRP0whXut7pM5vV,spotify:track:4bhQq99HRP0whXut7pM5vV,https://api.spotify.com/v1/audio-analysis/4bhQq99HRP0whXut7pM5vV,195667,4
https://open.spotify.com/track/7oAraczbemGSNWqnbkU87R,0.515,0.378,5,-8.264,1,0.065,0.618,0,0.172,0.536,91.883,audio_features,7oAraczbemGSNWqnbkU87R,spotify:track:7oAraczbemGSNWqnbkU87R,https://api.spotify.com/v1/audio-analysis/7oAraczbemGSNWqnbkU87R,201000,4
https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ,0.661,0.75,7,-5.497,1,0.0314,0.0303,0.000132,0.0849,0.828,130.077,audio_features,30MM5jWpUmOxtTNd9Ey5LZ,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/audio-analysis/30MM5jWpUmOxtTNd9Ey5LZ,157080,4
https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,0.663,0.708,8,-4.154,1,0.0473,0.0337,0,0.0841,0.742,103.073,audio_features,5Gu0PDLN4YJeW75PpBSg9p,spotify:track:5Gu0PDLN4YJeW75PpBSg9p,https://api.spotify.com/v1/audio-analysis/5Gu0PDLN4YJeW75PpBSg9p,174800,4
https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4,0.95,0.533,5,-7.022,1,0.148,0.247,0,0.114,0.675,119.869,audio_features,6foxplXS0YEq8cO374Lty4,spotify:track:6foxplXS0YEq8cO374Lty4,https://api.spotify.com/v1/audio-analysis/6foxplXS0YEq8cO374Lty4,124056,4
https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,0.453,0.496,5,-5.785,1,0.0453,0.554,2.65e-05,0.0772,0.501,80.994,audio_features,0fioLzGM8ngbD1w6fMmm45,spotify:track:0fioLzGM8ngbD1w6fMmm45,https://api.spotify.com/v1/audio-analysis/0fioLzGM8ngbD1w6fMmm45,239317,4
https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD,0.755,0.751,8,-4.034,1,0.0748,0.0635,0,0.0812,0.491,102.002,audio_features,0V9cosR5jWa4fr2koARmhD,spotify:track:0V9cosR5jWa4fr2koARmhD,https://api.spotify.com/v1/audio-analysis/0V9cosR5jWa4fr2koARmhD,183587,4
https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,0.813,0.876,1,-4.278,0,0.172,0.182,0,0.394,0.746,94.987,audio_features,5YzA563GXTuwQaRq24z1k5,spotify:track:5YzA563GXTuwQaRq24z1k5,https://api.spotify.com/v1/audio-analysis/5YzA563GXTuwQaRq24z1k5,210773,4
https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te,0.816,0.806,2,-3.023,0,0.0563,0.0347,9.01e-05,0.255,0.822,79.987,audio_features,2SmgFAhQkQCQPyBiBxR6Te,spotify:track:2SmgFAhQkQCQPyBiBxR6Te,https://api.spotify.com/v1/audio-analysis/2SmgFAhQkQCQPyBiBxR6Te,232550,4
https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn,0.804,0.66,10,-4.86,0,0.0726,0.0319,0,0.103,0.257,94.053,audio_features,1WIZiOuNO3woKfdlSK2gNn,spotify:track:1WIZiOuNO3woKfdlSK2gNn,https://api.spotify.com/v1/audio-analysis/1WIZiOuNO3woKfdlSK2gNn,169345,4
https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,0.643,0.783,10,-6.458,1,0.0856,0.047,0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4
https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,0.688,0.859,0,-4.447,1,0.0609,0.186,0,0.121,0.695,92.042,audio_features,5TysCiZtv1HnSWcTcUFusI,spotify:track:5TysCiZtv1HnSWcTcUFusI,https://api.spotify.com/v1/audio-analysis/5TysCiZtv1HnSWcTcUFusI,195813,4
https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,audio_features,7wGoVu4Dady5GV0Sv4UIsx,spotify:track:7wGoVu4Dady5GV0Sv4UIsx,https://api.spotify.com/v1/audio-analysis/7wGoVu4Dady5GV0Sv4UIsx,218320,4
https://open.spotify.com/track/2NkbRmygVirMQFCjSkyY7Q,0.508,0.534,0,-6.522,1,0.0376,0.366,0,0.126,0.222,153.61,audio_features,2NkbRmygVirMQFCjSkyY7Q,spotify:track:2NkbRmygVirMQFCjSkyY7Q,https://api.spotify.com/v1/audio-analysis/2NkbRmygVirMQFCjSkyY7Q,223044,4
https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E,0.781,0.548,0,-4.997,0,0.0764,0.229,0,0.127,0.175,106.996,audio_features,7rdUtXasA973gmrr2Xxh3E,spotify:track:7rdUtXasA973gmrr2Xxh3E,https://api.spotify.com/v1/audio-analysis/7rdUtXasA973gmrr2Xxh3E,214255,4
https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs,0.76,0.476,8,-8.103,1,0.241,0.294,0,0.1,0.354,147.01,audio_features,1tp1xMJ1uaOktksskS0Fzs,spotify:track:1tp1xMJ1uaOktksskS0Fzs,https://api.spotify.com/v1/audio-analysis/1tp1xMJ1uaOktksskS0Fzs,161990,4
https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,0.708,0.56,9,-7.132,1,0.129,0.0668,0,0.111,0.411,163.043,audio_features,7FfpP3YZ6fOWMdxkIAtud9,spotify:track:7FfpP3YZ6fOWMdxkIAtud9,https://api.spotify.com/v1/audio-analysis/7FfpP3YZ6fOWMdxkIAtud9,230520,4
https://open.spotify.com/track/6JSryEdVJTZq6YBn3wK2sn,0.515,0.917,1,-7.312,1,0.0417,0.000209,0.000476,0.145,0.409,121.988,audio_features,6JSryEdVJTZq6YBn3wK2sn,spotify:track:6JSryEdVJTZq6YBn3wK2sn,https://api.spotify.com/v1/audio-analysis/6JSryEdVJTZq6YBn3wK2sn,266187,4
https://open.spotify.com/track/1wLQwg0mloy3yXjL0jPE0N,0.359,0.893,4,-8.036,0,0.0665,3.4e-05,0.0955,0.751,0.185,136.115,audio_features,1wLQwg0mloy3yXjL0jPE0N,spotify:track:1wLQwg0mloy3yXjL0jPE0N,https://api.spotify.com/v1/audio-analysis/1wLQwg0mloy3yXjL0jPE0N,323373,4
https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,0.632,0.73,6,-4.075,0,0.0338,0.00113,0,0.0826,0.311,125.993,audio_features,6Ll3qUTssdGWMxbwhMud2N,spotify:track:6Ll3qUTssdGWMxbwhMud2N,https://api.spotify.com/v1/audio-analysis/6Ll3qUTssdGWMxbwhMud2N,197893,4
https://open.spotify.com/track/3kdMzXOcrDIdSWLdONHNK5,0.358,0.549,11,-7.843,0,0.0693,0.000799,0.00503,0.22,0.533,130.733,audio_features,3kdMzXOcrDIdSWLdONHNK5,spotify:track:3kdMzXOcrDIdSWLdONHNK5,https://api.spotify.com/v1/audio-analysis/3kdMzXOcrDIdSWLdONHNK5,244573,4
https://open.spotify.com/track/3OG5wVO27N3HtdtxPLpPFt,0.313,0.348,4,-10.356,0,0.0637,0.00135,1.68e-06,0.119,0.503,145.603,audio_features,3OG5wVO27N3HtdtxPLpPFt,spotify:track:3OG5wVO27N3HtdtxPLpPFt,https://api.spotify.com/v1/audio-analysis/3OG5wVO27N3HtdtxPLpPFt,82613,4
https://open.spotify.com/track/33OVwHAdsrJELptAp74TqW,0.559,0.933,2,-7.51,1,0.0561,0.00078,0.0741,0.0595,0.45,141.939,audio_features,33OVwHAdsrJELptAp74TqW,spotify:track:33OVwHAdsrJELptAp74TqW,https://api.spotify.com/v1/audio-analysis/33OVwHAdsrJELptAp74TqW,279253,4
https://open.spotify.com/track/0MfVTButkC0WU7aUcIskU6,0.354,0.804,2,-8.11,1,0.0582,4.96e-05,0.00441,0.454,0.224,175.731,audio_features,0MfVTButkC0WU7aUcIskU6,spotify:track:0MfVTButkC0WU7aUcIskU6,https://api.spotify.com/v1/audio-analysis/0MfVTButkC0WU7aUcIskU6,242760,4
https://open.spotify.com/track/0sZfuG1rArPovx9CdZ40vZ,0.678,0.607,0,-7.19,1,0.075,0.174,0,0.0788,0.445,91.973,audio_features,0sZfuG1rArPovx9CdZ40vZ,spotify:track:0sZfuG1rArPovx9CdZ40vZ,https://api.spotify.com/v1/audio-analysis/0sZfuG1rArPovx9CdZ40vZ,204418,4
https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay,0.577,0.882,8,-5.224,1,0.0492,0.00527,0,0.257,0.564,115.022,audio_features,7cQMJ0wDqVS5iM0JIvP6Ay,spotify:track:7cQMJ0wDqVS5iM0JIvP6Ay,https://api.spotify.com/v1/audio-analysis/7cQMJ0wDqVS5iM0JIvP6Ay,230427,4
https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,0.58,0.531,5,-6.631,0,0.0776,0.128,0.000127,0.143,0.141,159.786,audio_features,1OmcAT5Y8eg5bUPv9qJT4R,spotify:track:1OmcAT5Y8eg5bUPv9qJT4R,https://api.spotify.com/v1/audio-analysis/1OmcAT5Y8eg5bUPv9qJT4R,218320,4
https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,0.517,0.552,0,-6.401,1,0.039,0.375,0,0.106,0.196,153.747,audio_features,3hRZsdTF5uyGA2uhNqEuhm,spotify:track:3hRZsdTF5uyGA2uhNqEuhm,https://api.spotify.com/v1/audio-analysis/3hRZsdTF5uyGA2uhNqEuhm,223044,4
https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,0.702,0.84,0,-3.547,1,0.0879,0.0112,0,0.119,0.624,101.99,audio_features,0yyZN5ASdrYu0XYWFzfxUu,spotify:track:0yyZN5ASdrYu0XYWFzfxUu,https://api.spotify.com/v1/audio-analysis/0yyZN5ASdrYu0XYWFzfxUu,183573,4
https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,0.598,0.775,1,-4.035,0,0.0545,0.022,0,0.0677,0.687,129.819,audio_features,5SE57ljOIUJ1ybL9U6CuBH,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/audio-analysis/5SE57ljOIUJ1ybL9U6CuBH,223123,4
https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx,0.651,0.756,8,-4.388,1,0.0762,0.0298,0,0.396,0.473,121.96,audio_features,2tdq0CeAGSfhI2l4Gwkvgx,spotify:track:2tdq0CeAGSfhI2l4Gwkvgx,https://api.spotify.com/v1/audio-analysis/2tdq0CeAGSfhI2l4Gwkvgx,227191,4
https://open.spotify.com/track/3ryjLm3oupIjJFGc39naNi,0.612,0.844,5,-4.694,0,0.0756,0.142,0,0.287,0.653,134.868,audio_features,3ryjLm3oupIjJFGc39naNi,spotify:track:3ryjLm3oupIjJFGc39naNi,https://api.spotify.com/v1/audio-analysis/3ryjLm3oupIjJFGc39naNi,196776,4
https://open.spotify.com/track/0ffweDHrg4bZqdG4IfGYuo,0.583,0.712,2,-4.942,0,0.0326,0.2,0,0.268,0.776,94.051,audio_features,0ffweDHrg4bZqdG4IfGYuo,spotify:track:0ffweDHrg4bZqdG4IfGYuo,https://api.spotify.com/v1/audio-analysis/0ffweDHrg4bZqdG4IfGYuo,245621,4
https://open.spotify.com/track/7iV733e1KacKrFRaBNxVEf,0.476,0.581,8,-8.795,1,0.12,0.523,0,0.201,0.282,129.568,audio_features,7iV733e1KacKrFRaBNxVEf,spotify:track:7iV733e1KacKrFRaBNxVEf,https://api.spotify.com/v1/audio-analysis/7iV733e1KacKrFRaBNxVEf,139972,4
https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b,0.667,0.889,6,-4.851,1,0.0918,0.00912,0,0.0816,0.541,169.959,audio_features,2SYa5Lx1uoCvyDIW4oee9b,spotify:track:2SYa5Lx1uoCvyDIW4oee9b,https://api.spotify.com/v1/audio-analysis/2SYa5Lx1uoCvyDIW4oee9b,238193,4
https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,0.856,0.617,10,-5.308,0,0.0841,0.171,0,0.0857,0.759,136.082,audio_features,5nq1uTNIR1cBR72T87viS0,spotify:track:5nq1uTNIR1cBR72T87viS0,https://api.spotify.com/v1/audio-analysis/5nq1uTNIR1cBR72T87viS0,235780,4
https://open.spotify.com/track/3l8yQMdniG6Os8gUBNXV57,0.481,0.927,3,-5.704,1,0.27,0.317,0,0.0583,0.448,88.931,audio_features,3l8yQMdniG6Os8gUBNXV57,spotify:track:3l8yQMdniG6Os8gUBNXV57,https://api.spotify.com/v1/audio-analysis/3l8yQMdniG6Os8gUBNXV57,228613,4
https://open.spotify.com/track/7KXEhfjwdxHVra8VcT2QHH,0.252,0.694,0,-15.389,0,0.429,0.38,0.000203,0.66,0.325,87.293,audio_features,7KXEhfjwdxHVra8VcT2QHH,spotify:track:7KXEhfjwdxHVra8VcT2QHH,https://api.spotify.com/v1/audio-analysis/7KXEhfjwdxHVra8VcT2QHH,107062,3
https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9,0.797,0.844,11,-5.482,1,0.275,0.0651,0,0.087,0.52,170.142,audio_features,4dVpf9jZjcORqGTLUaeYj9,spotify:track:4dVpf9jZjcORqGTLUaeYj9,https://api.spotify.com/v1/audio-analysis/4dVpf9jZjcORqGTLUaeYj9,173600,4
https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N,0.672,0.684,4,-5.468,1,0.158,0.604,0,0.081,0.428,180.008,audio_features,4wdZdkEugVVorAfzqRqC6N,spotify:track:4wdZdkEugVVorAfzqRqC6N,https://api.spotify.com/v1/audio-analysis/4wdZdkEugVVorAfzqRqC6N,229053,4
https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ,0.693,0.911,9,-3.691,1,0.0305,0.183,0.000107,0.3,0.982,125.895,audio_features,1mqlc0vEP9mU1kZgTi6LIQ,spotify:track:1mqlc0vEP9mU1kZgTi6LIQ,https://api.spotify.com/v1/audio-analysis/1mqlc0vEP9mU1kZgTi6LIQ,216520,4
https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,0.652,0.595,6,-6.944,0,0.0419,0.162,0,0.148,0.303,77.538,audio_features,3gfmFoJgmn9LiIj5mV8oSS,spotify:track:3gfmFoJgmn9LiIj5mV8oSS,https://api.spotify.com/v1/audio-analysis/3gfmFoJgmn9LiIj5mV8oSS,156000,4
https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,audio_features,0CokSRCu5hZgPxcZBaEzVE,spotify:track:0CokSRCu5hZgPxcZBaEzVE,https://api.spotify.com/v1/audio-analysis/0CokSRCu5hZgPxcZBaEzVE,220454,4
https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,0.712,0.51,8,-8.162,1,0.0633,0.446,2.46e-05,0.112,0.268,122.964,audio_features,2Za1AlJNvksouPPWbXpR2X,spotify:track:2Za1AlJNvksouPPWbXpR2X,https://api.spotify.com/v1/audio-analysis/2Za1AlJNvksouPPWbXpR2X,240507,4
https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,0.677,0.497,5,-5.763,1,0.0809,0.152,0,0.0911,0.419,99.137,audio_features,0Zbbxnx4SGGHoIow4PpISP,spotify:track:0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP,236853,4
https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,0.781,0.765,8,-4.092,1,0.0385,0.534,0,0.152,0.564,104.987,audio_features,0Wv5wuenRLI3BcwgT3HPIP,spotify:track:0Wv5wuenRLI3BcwgT3HPIP,https://api.spotify.com/v1/audio-analysis/0Wv5wuenRLI3BcwgT3HPIP,198286,4
https://open.spotify.com/track/7bsnTsbiwOymZWjPF9v6Di,0.922,0.583,5,-4.982,1,0.0753,0.0098,0,0.0962,0.494,136.043,audio_features,7bsnTsbiwOymZWjPF9v6Di,spotify:track:7bsnTsbiwOymZWjPF9v6Di,https://api.spotify.com/v1/audio-analysis/7bsnTsbiwOymZWjPF9v6Di,261615,4
https://open.spotify.com/track/4aBdUWD9fIwI4YyiRTYjpN,0.767,0.718,1,-4.392,1,0.106,0.325,3.26e-06,0.099,0.493,109.991,audio_features,4aBdUWD9fIwI4YyiRTYjpN,spotify:track:4aBdUWD9fIwI4YyiRTYjpN,https://api.spotify.com/v1/audio-analysis/4aBdUWD9fIwI4YyiRTYjpN,206086,4
https://open.spotify.com/track/5kXCVnfbxfq5nKjAVvj3no,0.387,0.75,4,-4.431,0,0.303,0.000963,2.73e-05,0.0579,0.834,93.114,audio_features,5kXCVnfbxfq5nKjAVvj3no,spotify:track:5kXCVnfbxfq5nKjAVvj3no,https://api.spotify.com/v1/audio-analysis/5kXCVnfbxfq5nKjAVvj3no,213200,1
